network_bandwidth,server_load,request_size,distance,cpu_usage,memory_usage,cache_hit_rate,num_concurrent_requests,latency_ms
18.868998276307362,0.24329207681628062,2.631257999453069,951.6677905022678,0.729822918831074,0.13369479258215344,0.09284587812390677,84.43867050486666,259.4056783095154
59.18481387643743,0.5781622005994637,5.479953844460068,339.3332529626097,0.7064556853165807,0.8264839409810714,0.34627426647740844,9.468000570646737,214.3565227673846
63.46838995642588,0.9340609993617296,5.940138629524866,241.29636562422255,0.21571722944819427,0.5558362666927152,0.9064839304962109,8.164426629752622,197.78378576470826
67.40116154792462,0.964786152950037,9.992481744221957,952.9692214118836,0.718242345253535,0.7464408330220916,0.7592100976090174,86.39788277808272,351.1658938346514
60.747044841512356,0.6868871185923985,3.9957887253698456,774.1247702978561,0.9743585996158887,0.271094943079883,0.7030286165379459,92.91839658712053,304.1951612953875
51.89544881257471,0.308468281489484,5.773117786128255,325.8859850799351,0.03926941424165231,0.27199860534435605,0.006379043406590679,97.8571239186288,215.2145038317797
96.04321309143877,0.050815109024355265,1.6891627070021016,484.7228402713729,0.8794935249461492,0.8144451422960564,0.9643700263517787,62.19032759402274,175.10020049177876
78.46150154038861,0.7078920306979332,1.9081258594478046,117.12950693724804,0.8383990884866921,0.776598482196688,0.32725737369966423,66.1615434131233,228.72595251126762
66.04882658976604,0.22028016779692494,0.7475347038250159,775.2175488975197,0.21896304581618675,0.8890668297228299,0.1297852773647391,62.02009191594272,228.846266419514
79.08920333008905,0.43781829660561955,5.153457323294815,932.5529413398676,0.3782559115526495,0.041947073064207197,0.7627543854747729,57.74259366003432,218.8706592303729
20.968058059032792,0.5796042878298953,0.9240834039989702,218.67517112498302,0.7633163880745206,0.3025990403605272,0.9857660705627346,50.58088726629016,166.85590159981103
4.953286737295317,0.8352172606087689,2.1764160399918024,328.98040164755406,0.8700479966063919,0.7462660613322051,0.21903836164205848,8.118042447092108,251.51438713399085
31.846050458542134,0.9117651062733667,4.086146742355833,634.4655858402742,0.4241789912069983,0.42764843051565116,0.5466370187949016,36.23674425246143,260.0914218368348
89.83255107922412,0.5182183156359275,4.609466782670281,31.793794080670885,0.8792043375853826,0.013010213425872719,0.9447500802102118,49.432408620120974,154.72661176302117
64.92677929175431,0.5105704087285036,1.2875341231366013,312.75198060736864,0.8023960305536325,0.8614180460955174,0.13730003271557023,95.28628848747374,260.3509435764891
4.127028337738562,0.9362122462436898,0.6145157081495769,541.7550389657694,0.7090605194509164,0.8709691237460856,0.7140869321324278,80.37108022390939,307.5503160612765
10.039578880237915,0.7500151792286952,1.8385937898785474,372.5241035416349,0.028284928290979727,0.13706794254044807,0.17320363075991208,6.386602647267617,187.53641202101917
65.60924122152815,0.8723048135263272,1.0151877987063533,280.9263849103149,0.13217922576033525,0.9330951222719215,0.4266353246452571,91.09651870797184,227.0128791068104
89.81905728793387,0.2925076950290635,5.456602115906302,317.1856377703805,0.7754957516360781,0.9303314331964551,0.35882860691438356,80.75284066521913,206.97147855472497
53.8847992890533,0.6789030208597069,8.748240062498867,432.8390165003804,0.41276307274879365,0.7642456208523801,0.582553837041994,8.029671242036267,239.36440805979186
40.26793477965799,0.07422711586845465,7.5105248405773875,64.44196381238356,0.18573106673517725,0.4169584239647742,0.462648367114872,41.24168833118622,129.11159151263638
62.895623852550074,0.49041036113680525,8.738408531743838,547.3879175957626,0.48078141794911333,0.9246009904217126,0.7196895960453545,12.043440827338875,238.20247229661726
53.265689000159725,0.23193042460682267,6.782534360015404,267.15195256584013,0.3894349664784539,0.3689159158800762,0.6720250221198986,9.935023406638521,138.3693133907393
5.469985076816903,0.4378998871429123,8.455535372226045,263.1459681128126,0.4217126175259164,0.03992253256375122,0.4490785141348759,58.183694983076236,195.55743437488678
69.27056030288705,0.5485309093574215,7.930778420561101,459.15396264842855,0.004808431544395586,0.2151964805394957,0.9991571081942736,41.12915394164151,187.0340868608959
60.27859670922803,0.9611244018517173,1.996790001875788,943.4363392757563,0.40143816199886495,0.5283989834014866,0.12273931954430894,54.4706364532573,316.6688430416431
15.165058146314077,0.8578891852462399,3.1577229024409856,659.1965488226153,0.5664436850866266,0.4717563093908743,0.4958194726485391,73.49155349513647,286.05289630074674
99.7977148347263,0.5319689607791834,3.8148899282134607,386.47495252826025,0.19495949603351048,0.5122230574475389,0.4388550281680058,27.808734338393926,178.50123957787926
74.64661354291304,0.9192080310537252,4.295324187316142,342.79046751178305,0.9615507321375663,0.44485243282754083,0.4890484004492832,35.81333736184863,260.21444624761006
93.60284381254583,0.8625892413413637,2.926875084908381,157.90182521503957,0.4490879571685771,0.3558303786676609,0.6822263767059911,96.67704619834764,215.92856069302482
97.06987726760778,0.5656475633753975,1.396720847302333,406.68395214172284,0.3293374119469007,0.21408746858852135,0.9334399892402595,88.2110795505155,182.09194729104902
22.20749806314527,0.17440379964594832,8.899016924307707,496.20898109668536,0.895152125312413,0.06302885287127491,0.9164355221763077,42.12908631788008,201.78871820702975
32.2594349457633,0.7721889554985943,0.7066327943511032,647.0390416348396,0.8229930312022118,0.9073072828603244,0.7459165947554102,28.963112206963338,248.8542751843674
34.18953573433278,0.0013198689843296751,3.148642705853127,279.3497047566672,0.3934481532236358,0.13185198964339695,0.5076838246350844,69.55159489929487,146.66045915093983
52.20994480567675,0.08421301117709834,9.84730137412352,666.7408973902241,0.2854040684634225,0.5858083942152443,0.10948236606899397,96.61783021195077,268.6748365297813
80.17893195131866,0.35639301763297415,1.9227795153200504,256.99490801142446,0.03494898039047023,0.090622982893385,0.5926247353861251,86.75556498135111,167.45665565646829
1.5270948665353616,0.5648191628863961,3.458113969591988,323.36102337074243,0.644906323864917,0.8514844493139939,0.6091953913933262,85.46412488602553,292.19540914235637
44.53850101057973,0.38697324481818385,0.5443150203884816,534.9928468500934,0.07281199212486089,0.8019186807179438,0.6913071428447816,35.92096365770993,150.0062318170356
4.781878703928792,0.9268722028146583,1.8934108123192148,912.5625107336294,0.05622743011546116,0.9482194474950326,0.20079826431886083,30.96869194724291,301.83863458306257
91.95365118404922,0.8967513646130647,9.208008264021583,907.8176177862134,0.5272247516003958,0.21941563855690382,0.7980465828368204,22.15758451040532,284.169922334649
32.88486673749529,0.9957998626628581,3.829058938991451,293.50096209138263,0.23921598550891154,0.6585146520583698,0.1092210883875312,95.40242829156422,265.75879224837695
24.488590275834348,0.4971308034842128,2.269038744731142,983.9895846241915,0.8472649839049639,0.026238788782329103,0.9477760314674711,72.38544562298584,257.39882068492057
46.01924570775205,0.5155960285792502,4.93958114454351,667.1973932885583,0.1396512547563129,0.029973589872677953,0.3079299415911909,70.76339551092802,229.56140708564203
25.984875175625618,0.05854142195007794,4.072168891707998,820.0570349142521,0.12656502381398038,0.6718419718044675,0.0036158617715676966,11.864007274032543,192.58616536126593
3.963017041457295,0.2836166085127636,6.111229916327369,355.29602485607006,0.7077121584188216,0.3912213368567904,0.9792575283777785,96.57027241877311,212.1968641149315
93.69793258642456,0.8073709397924894,6.392375471881054,304.41723263759746,0.9829449216202212,0.27413616719193834,0.20265692199043106,44.773257264871695,265.9482138960182
49.94527357465198,0.04193566559886874,2.005211493076284,425.0718781526403,0.8340444162214823,0.4796671828600848,0.5863625045259787,87.50162540738427,194.6330728964774
31.262929093661043,0.746802092290868,6.296328925508529,185.081171089303,0.5978878106197417,0.7081479951106119,0.3888972027901715,25.34933848875735,235.92224150674235
21.98741141516715,0.6573534821701286,4.775589861213519,880.2765811835636,0.21574067917645412,0.6778132003100442,0.6077521222527226,30.234846279611446,257.881876102103
42.39502837956864,0.91101569997922,9.932321015441437,106.98595789800412,0.23305318798485863,0.9503797514820932,0.9583276864813868,10.673020263289091,223.00730932016808
52.306978829907784,0.4062542664278276,8.199139460954212,182.88554466574658,0.0562249158241932,0.947893822684675,0.003778185203477058,97.70610286570933,242.80772279778193
35.31302669710664,0.30463182229623387,6.470010003999578,593.9136331184413,0.9189367014936864,0.7662431342092142,0.5403648725739268,92.82901834212579,279.76745547988105
20.926030813263914,0.594956620558265,0.30415582735459445,399.14885198494903,0.7641052405716058,0.3995085932871665,0.8355962398014242,97.63937372240288,230.4034303070904
19.801669444194452,0.9746225396019198,8.864816603445572,471.8024047592353,0.2430578918073144,0.22266961626485093,0.8060204271662562,7.8427425336746825,244.07254678293137
11.666481634436527,0.7848376325911943,2.0625554632125906,29.806340902911565,0.9107606857469649,0.8908053737012341,0.21848382723149185,78.24041954922251,254.517483852251
40.97728951950243,0.2147445024083574,3.624087069239142,284.82004507820557,0.17608928794385392,0.7433329135656567,0.2520698868501715,45.962579546608616,166.39011444470339
34.824144671730906,0.6083444456294648,7.424357840933238,355.0733552378418,0.46607484153497447,0.06421321667011559,0.5970905362124792,36.28430245966628,219.42492864153573
85.25642542785033,0.07395429226115213,8.119642309195152,174.23123307359367,0.6794049429969621,0.6618066962550903,0.9098067182668595,32.74699135472312,138.93403496432938
29.24110253221175,0.5203722164409679,8.538266155169957,707.8309511250591,0.621883161454933,0.4960328899414148,0.2986839838141343,12.805246220606858,255.41123069047427
8.825076562017328,0.83791449736047,6.6598277552786564,417.16899008861895,0.8664865434704918,0.1861312786763285,0.26456422741482544,14.575242504261457,268.99628637231325
59.79424248423275,0.106636763428817,1.4976869374920125,874.8067717008086,0.30034462825161146,0.305451273354593,0.38721299600232817,96.68138861754773,223.7101968088719
71.8763507572903,0.9713945798493719,3.172869171879722,938.5136316968124,0.6128506034877351,0.4953087109901204,0.6678413778132158,70.5727897069731,303.02917830697146
59.08672391028107,0.8669388507928906,3.3105425193611033,934.3356948689363,0.332702437111263,0.6102013199725691,0.722046073181635,35.19616068504081,267.67350860207
33.26312419597063,0.4756550309249171,6.0677945694409186,986.0055805984887,0.9377645593182242,0.8621529582931218,0.8891305357048583,47.31706914591225,311.57380909194046
78.70997266910591,0.07198093165072694,9.601728093155204,418.49996810205755,0.313700725825113,0.9740681163997013,0.9358788632431999,64.55147983680638,177.2811575240942
41.66558054918482,0.5022669388521994,8.381116168102457,84.34091786894243,0.5303353487867051,0.21462027467122247,0.3398059454957624,64.79845363958515,197.51257184176453
30.89524163644276,0.539872241852703,2.5590694589096246,261.73282159281973,0.7572587751445204,0.34254726450909,0.05139967293911185,35.0240513036031,221.01189287660338
20.593837033708635,0.23865935462868781,5.90985268610033,979.9586077395154,0.9746835829863172,0.24898098381068579,0.10235103032571058,59.44398055506968,277.7192560292831
72.5385607586105,0.20450433869279583,3.44590279448074,470.37558954869127,0.3307929914276556,0.754940200158329,0.3293535242499547,14.684976591748379,176.8630246229087
23.10645736110461,0.2719558460388496,1.5496227623241101,410.9052359224158,0.07518058501402591,0.7500221903877807,0.787720787296105,57.85240227048891,162.21393096091992
10.556722995677495,0.9184694001013576,6.719739183055616,247.80376833279897,0.6104545470342266,0.40502149582763025,0.6353496397359579,47.91321867737106,268.1952832617035
14.558415229796113,0.15608318221040374,9.692743036100401,673.5525881933501,0.04257078780323931,0.13677925504509458,0.48580006510095575,21.575051625018858,189.09905836923386
58.27161401346337,0.38851032856011136,7.764252162180401,130.16707480018604,0.4372149690046685,0.6989326268452631,0.4070162350061598,6.7946421882622925,172.64482852825813
29.307791602129758,0.9394625693234345,9.15308383708633,44.219910455159166,0.7704139868674086,0.16946176023440707,0.2152716259063815,46.5246760208161,250.08421169502046
25.564377875184615,0.7935842504171187,5.015606951300246,8.03650996528867,0.5913406333166802,0.7980594415291364,0.2504667378154578,4.749229926830674,217.34440695748478
78.31238479925894,0.991507688278502,5.358868062990964,683.0967206939363,0.23731416089475155,0.43759774375379357,0.8560953322363837,17.57487182687887,247.33190409954057
55.72199731207364,0.9676470927328087,9.961853626240051,117.42806538863395,0.8495437595541221,0.499822257748589,0.3875663382998321,61.69415867838878,285.0687986787076
55.817437050443104,0.541704812410004,7.6428279447882135,833.816311975648,0.44044135031242404,0.30233324935149375,0.25933489731709447,20.26775983378232,256.72891784591576
87.73757829867566,0.39869681906813903,6.588886939822161,615.7468941445254,0.37216109981851186,0.08688993756604813,0.021415538670685685,43.39553631300333,247.35023490312213
86.2619904987782,0.15468484818486117,4.570315525892502,408.612071193796,0.6874648040497281,0.24986746525792936,0.6402509149522763,87.87143493141731,184.243352229207
90.11133373188406,0.28873165056022654,3.2781630413511906,101.77578020456323,0.774409789268012,0.27569027112113886,0.48092946956342963,92.9608331483544,184.52085778788918
12.788269172291354,0.03443596964652218,8.002519707350757,726.1965145590093,0.08181890456473806,0.12741551880155344,0.8925837763896203,77.14376126055622,168.7029116378999
74.61579770147942,0.5062660594952028,6.37762991062568,71.86128391763965,0.254391580841847,0.3618530932051387,0.47249335500651357,5.51922580473599,144.18311095554537
33.78476536919421,0.7519658333932103,3.779790399301807,988.7684828747307,0.1711216222546218,0.0015238938833312954,0.5948255413783857,95.34236680869597,273.5912321219689
69.36015656910246,0.04592005609126304,3.4535704930123545,412.352785676151,0.0968921611641681,0.23590086669828836,0.051641797222756636,99.62796776308504,170.32272020104193
